558.0	522.0	29.3125	172	7.8	0	0	forward	tight	1531911319.9715443
558.0	522.0	37.3125	172	7.8	0	0	forward	tight	1531911320.06357
558.0	522.0	37.3125	172	7.8	0	0	forward	tight	1531911320.06705
558.0	522.0	37.3125	172	7.8	0	0	forward	tight	1531911320.1464617
558.0	522.0	37.3125	172	7.8	0	0	forward	tight	1531911320.1496277
563.0	521.0	37.3125	172	7.8	0	0	forward	tight	1531911320.2455072
563.0	521.0	37.3125	172	7.8	0	0	forward	tight	1531911320.2487533
563.0	521.0	37.3125	172	7.8	0	0	forward	tight	1531911320.331825
563.0	521.0	37.3125	172	7.8	0	0	forward	tight	1531911320.333996
563.0	521.0	37.3125	170	7.7	0	0	forward	tight	1531911320.4181657
563.0	521.0	37.3125	172	7.8	0	0	forward	tight	1531911320.4154127
563.0	521.0	37.3125	170	7.7	0	0	forward	tight	1531911320.4976943
563.0	521.0	37.3125	170	7.7	0	0	forward	tight	1531911320.5045502
563.0	521.0	43.1875	170	7.7	0	0	forward	tight	1531911320.578208
563.0	521.0	43.1875	170	7.7	0	0	forward	tight	1531911320.576296
563.0	521.0	43.1875	170	7.7	0	0	forward	tight	1531911320.6653407
563.0	521.0	43.1875	170	7.7	0	0	forward	tight	1531911320.6627936
574.0	504.0	43.1875	170	7.7	0	0	forward	tight	1531911320.7521534
574.0	504.0	43.1875	170	7.7	0	0	forward	tight	1531911320.7476823
574.0	504.0	43.1875	170	7.7	0	0	forward	tight	1531911320.8487291
574.0	504.0	43.1875	170	7.7	0	0	forward	tight	1531911320.852022
574.0	504.0	43.1875	173	7.8	0	0	forward	tight	1531911320.9308949
574.0	504.0	43.1875	173	7.8	0	0	forward	tight	1531911320.9344568
574.0	504.0	43.1875	173	7.8	0	0	forward	tight	1531911321.0206804
574.0	504.0	43.1875	173	7.8	0	0	forward	tight	1531911321.0227563
574.0	504.0	48.8125	173	7.8	0	0	forward	tight	1531911321.1024551
574.0	504.0	48.8125	173	7.8	0	0	forward	tight	1531911321.1058152
574.0	504.0	48.8125	173	7.8	0	0	forward	tight	1531911321.1864457
574.0	504.0	48.8125	173	7.8	0	0	forward	tight	1531911321.1891358
553.0	532.0	48.8125	173	7.8	0	0	forward	tight	1531911321.2675216
553.0	532.0	48.8125	173	7.8	0	0	forward	tight	1531911321.2708535
553.0	532.0	48.8125	173	7.8	0	0	forward	tight	1531911321.3474362
553.0	532.0	48.8125	173	7.8	0	0	forward	tight	1531911321.3508742
553.0	532.0	48.8125	173	7.8	0	0	forward	tight	1531911321.421402
553.0	532.0	48.8125	173	7.8	0	0	forward	tight	1531911321.4240239
553.0	532.0	48.8125	172	7.8	0	0	forward	tight	1531911321.5094957
553.0	532.0	48.8125	172	7.8	0	0	forward	tight	1531911321.5127115
553.0	532.0	53.8125	172	7.8	255	220	left	tight	1531911321.5834363
553.0	532.0	53.8125	172	7.8	255	220	left	tight	1531911321.5853033
553.0	532.0	53.8125	172	7.8	255	220	left	tight	1531911321.671906
553.0	532.0	53.8125	172	7.8	255	220	left	tight	1531911321.662756
542.0	531.0	53.8125	172	7.8	255	220	left	tight	1531911321.7579787
542.0	531.0	53.8125	172	7.8	255	220	left	tight	1531911321.7599878
542.0	531.0	53.8125	172	7.8	255	220	left	tight	1531911321.8414094
